#! FIELDS time rct DeltaF_-3.14159 DeltaF_-2.99199 DeltaF_-2.84239 DeltaF_-2.69279 DeltaF_-2.54319 DeltaF_-2.39359 DeltaF_-2.24399 DeltaF_-2.0944 DeltaF_-1.9448 DeltaF_-1.7952 DeltaF_-1.6456 DeltaF_-1.496 DeltaF_-1.3464 DeltaF_-1.1968 DeltaF_-1.0472 DeltaF_-0.897598 DeltaF_-0.747998 DeltaF_-0.598399 DeltaF_-0.448799 DeltaF_-0.299199 DeltaF_-0.1496 DeltaF_0 DeltaF_0.1496 DeltaF_0.299199 DeltaF_0.448799 DeltaF_0.598399 DeltaF_0.747998 DeltaF_0.897598 DeltaF_1.0472 DeltaF_1.1968 DeltaF_1.3464 DeltaF_1.496 DeltaF_1.6456 DeltaF_1.7952 DeltaF_1.9448 DeltaF_2.0944 DeltaF_2.24399 DeltaF_2.39359 DeltaF_2.54319 DeltaF_2.69279 DeltaF_2.84239 DeltaF_2.99199 DeltaF_3.14159
#! SET print_stride  100
                  87100   -0.03296703453300301      11.74670373903278      8.183844986678695      5.702664041272144      4.236632327207716      3.675098916810003      3.848980263047863       4.53478764079522      5.371551353644628      5.773440537685901      5.167041719307863      3.894091785089037      2.932370818451748      2.839780126216201      3.808790784021582      5.887475892488344      9.048762678196685      13.20294715732937       18.1912414621023      23.80911744768892      29.79393752274343       35.4361077635753      37.31623461349887      32.66294444543502      26.72344839364807      21.26998998521735      16.73252199285473      13.31803105364805      11.17127060730958      10.39010850563663      11.02824484402369      13.11971269298136      16.68928321601516      21.74013178298706      28.24350894096862      36.13620313946747      45.30547494002278      53.67988727655349      45.84013251405877      37.04033551420681      29.13034402385619       22.2323938339771       16.4274031734469      11.74670373903278
                  87200   -0.03409327133085507      11.74746767654539      8.184302178709025      5.702562207011262      4.236105644867059      3.674827311805978      3.849404753579063      4.535543611646093      5.372124823580907      5.774053988928612       5.16739183301653       3.89388002187584      2.932015532777161      2.839689935281771      3.809035444318487      5.887765146713138       9.04861154370902      13.20218173423882      18.19012340565596         23.80800109968      29.79311519177054      35.43593145651292      37.31285909643403      32.65663657973152      26.71665261003876      21.26381924177836      16.72774686931392      13.31444196760494      11.16835023386153      10.38777522724425      11.02643162872345      13.11777106582415      16.68648800995143      21.73652023345053      28.24004268416493      36.13412145681725       45.3052699626924      53.68058449871651      45.83996446702935      37.04025084639387       29.1307533828799      22.23321282206159      16.42828644478137      11.74746767654539
                  87300   -0.03315603180637181      11.75002296936118       8.18680459719403      5.705361307477691      4.239016513579704      3.677380800994966      3.851556318913138      4.537512081217184      5.373888149877675      5.775699271928766      5.167288897285841      3.891882886171631       2.92950601793721      2.837165080901097      3.806742262368787      5.885911840789617      9.047087437925507      13.20036732543803      18.18751244165086      23.80495506167164       29.7902203948512      35.43481508560571      37.31347505234491      32.65828867517201      26.71901827044081      21.26643395915842       16.7303237060703       13.3166027615589      11.16991603280435      10.38898555367972      11.02762787281284      13.11895269248139      16.68737483354695      21.73697401424968      28.24040811285363      36.13513672625574      45.30745437373258      53.68383982762126      45.84277975204375      37.04288603849967      29.13359047369605      22.23624446906086      16.43116995139382      11.75002296936118
                  87400   -0.03207974688915374      11.74803473725101      8.184426299668518       5.70225541701448      4.235489049201447       3.67410279081766      3.848698865933829      4.535532556822399      5.373268930789258      5.775351785842063      5.167728621248794      3.893383389926867      2.931547101588513      2.839698032347718       3.80944734575669      5.888281031155847      9.048974101376247      13.20209714032842      18.18921957858393      23.80587459142694       29.7901614870445      35.43600109296957      37.31457202364884      32.66105460636505      26.72217590790134      21.26967885643357      16.73380633809745      13.32020971290826      11.17341159894124      10.39229895691205       11.0309188800014      13.12236108105341      16.69081685422936      21.74028942700906      28.24359493037447      36.13828553597683      45.31056732546649      53.68648928054061      45.84425924909354      37.04363431089953      29.13301660171863       22.2345971942309      16.42922643223012      11.74803473725101
                  87500   -0.03110433505443602       11.7476214335791      8.184965137751817       5.70367100120251      4.237480212766505      3.676309479785921      3.850407691354661      4.536442286805222      5.373927940157402      5.775846816191968      5.167608598050308      3.892562164694836      2.930076890757786      2.837972389473423      3.807730819113782      5.886303979584434      9.046585770220494      13.19964578484579      18.18729604342609      23.80461147665135      29.78988774889442      35.43667801537708      37.31683325573654      32.66414904876266       26.7254888004307      21.27302999382239      16.73715390226664      13.32343317961863      11.17655132017956      10.39550046996669      11.03414834640066      13.12541852827208      16.69361357958169      21.74299530038881      28.24650823822709      36.14158260972265      45.31419054579855      53.68857925905905      45.84405036063321      37.04348697979977      29.13284281818149      22.23405301975562      16.42840814511362       11.7476214335791
                  87600   -0.02978987501310876      11.74620895821573      8.183261235244567      5.701891791294626      4.235383982436397      3.674093381549697      3.848762007882436      4.534694435798139      5.371230812100952       5.77389544346442      5.167115187031681      3.893164938489869        2.9318695938707      2.840340396339681      3.809964135553174      5.888207077333822      9.048140043458076      13.20088473523637      18.18853425149565      23.80606204645858      29.79111792621535      35.43775769561918      37.32043954503582      32.66829967379132       26.7295643050513      21.27688154963627      16.74072394004488      13.32692638098838      11.18023742582282      10.39944183359708      11.03824428805653      13.12957021464178      16.69777813349999      21.74716181688174      28.25067495461114      36.14574933876914      45.31835436141962      53.68914865814233      45.84313906802591      37.04313073372415      29.13263275742545      22.23376453295179      16.42764256102945      11.74620895821573
                  87700   -0.02979784197970523      11.74486580258148      8.182179202512764      5.701136172089889       4.23487826845884      3.674088403239002      3.849328926366382      4.535275220125481      5.371843032779455      5.775330038940018      5.168733504281537      3.893558527063891       2.93121925435108      2.839506009510772       3.80958196965573      5.888651331599033      9.049202129909824      13.20173126220284      18.18890178220285      23.80668627467853      29.79208053393601      35.43873849688569      37.32052585880808      32.66722801686394      26.72770592346507      21.27516626564404      16.73980609454634      13.32657934793712      11.18007513162887      10.39930230736167      11.03803915239097      13.12907384551006      16.69676005511429      21.74573321360209      28.24929487645116      36.14481537567031      45.31793781098829      53.69068052383167      45.84577549861354      37.04525617808288      29.13384503789691      22.23382892008943       16.4266851821673      11.74486580258148
                  87800   -0.02691601794278957      11.74656645322339      8.183772576306977      5.702279563915312      4.235222046709706       3.67367091092908       3.84875128285048      4.535137326061818      5.372421158948024      5.775948400690583       5.16955753728014      3.894094914269711      2.930444909400133      2.838117508208734      3.808879753545342      5.889672568008266      9.051783932712809      13.20469363413128      18.19193757796138      23.81054168044339      29.79679789391534      35.44368648902402      37.32548123120176      32.67291907722677      26.73343312098097      21.28089385001507      16.74553368077335      13.33230693416887      11.18580271786063      10.40502989359343      11.04376673862273      13.13480143174182      16.70248764134605      21.75146079983385      28.25502246268292      36.15054296184303      45.32366486932137      53.69480272373536      45.84729858000234      37.04609398023997       29.1344090166909      22.23466381275342      16.42807612746224      11.74656645322339
                  87900   -0.02796920670994735      11.74572061112367      8.183090917136029      5.702050578412734      4.235300765670594      3.673418553299122      3.847698229066169      4.533590556079718      5.370706139482225      5.774224222708177      5.168121883785293      3.893839719233411      2.931428443102817      2.839670226284885      3.810439500247142      5.890800804149233      9.052019359607392      13.20366903657335      18.18993401693597      23.80853540571111      29.79533430845298      35.44270701012734      37.32273564940831       32.6699720634865      26.73091644810888      21.27862699475419      16.74377379429236      13.33095503214686      11.18447269591496       10.4036540780063      11.04261314655684      13.13398362055357      16.70157339412565       21.7496412832488      28.25185026576487       36.1465486266728      45.32014183241183      53.69448923055256      45.84753737844729      37.04577388267511      29.13379014137246      22.23398390985135      16.42733394382279      11.74572061112367
                  88000    -0.0278214022431457       11.7459601170329      8.183341398488995      5.702674126030036      4.236620943098263        3.6752003594711      3.849064367729867      4.534375599948507      5.371898861506805      5.774999763781724      5.167067313249214      3.892730163541105      2.930859499372214      2.839053378767265      3.808848114553939      5.887850758057443      9.048919234556559      13.20180007812041      18.18871832434804      23.80716740013569      29.79460835092006      35.44242604465958      37.32192435708874      32.66905846673006      26.73019600396849      21.27809820175559       16.7438740193898      13.33205497674548        11.186292754219      10.40573098700489      11.04469245098681      13.13597388764325      16.70337947177843      21.75112994861836      28.25294726692541      36.14724614928721      45.32019519042768      53.69350586918851      45.84861504432505      37.04650311208908      29.13396494811848      22.23419176605509       16.4276655329381       11.7459601170329
                  88100     -0.027332218697762      11.74503229370193      8.182445270149493      5.701990272411289      4.236336032281674      3.675605525242606       3.85021509980254      4.535674717527482        5.3723469443728      5.774581983954461      5.167184319173528      3.893296993319648      2.930861631860945      2.838200867013433      3.807600546418346      5.886795090877634      9.048152140051107      13.20093840620358      18.18739045381064      23.80525222429264      29.79261982566463      35.44161728314138      37.32286275940968      32.67103311720942      26.73294982177421      21.28100530633256      16.74669528805843      13.33483706800977      11.18906155203087      10.40847737253129      11.04739627193086      13.13860023622233      16.70588681895407      21.75351904714371      28.25530511354463      36.14967679048707       45.3227698593693      53.69450125426372      45.84705742249013      37.04470154319369      29.13218240064455      22.23276195496737       16.4266374177877      11.74503229370193
                  88200    -0.0280170864586528      11.74480293310135      8.182332383558734      5.702153113807493      4.236429676594783      3.675202430031377      3.849928271634206        4.5360480890239      5.372951353721692       5.77452219111554      5.166598605796159      3.893277764476198      2.931169180602274      2.838598073591521      3.807846020262776      5.886354958323531      9.046657132225265      13.19864453075889      18.18481861479236      23.80290551153222      29.79107678501299      35.43972080855914      37.32272797465074      32.67061143615889       26.7317782106668      21.27927637782487      16.74427900216363      13.33196065018987      11.18631059354599      10.40632050933002      11.04603715453624      13.13796196071198      16.70559130650803      21.75314477006295      28.25466047607586        36.148689105824      45.32134616624435      53.69360018825208      45.84805163465878      37.04558154757177      29.13246353414236      22.23264688708283      16.42642402700025      11.74480293310135
                  88300   -0.02990509576880838      11.74446053675293      8.182379862353271      5.702700040598615      4.237204993991999      3.675885009957575       3.85042318907018      4.536494823320994        5.3730063635467      5.773862055042294      5.166092773981404      3.893296966240438      2.931292920001624      2.838443331422455      3.807477882819851      5.885998601275978      9.046186783732715      13.19775819704668      18.18384857441638      23.80242746682918      29.79112889416628      35.44030073939633       37.3219788153474      32.66534676350484       26.7241365918772      21.27112224323552      16.73691416862927      13.32584550075947       11.1809493979376      10.40110204075992      11.04100624092547      13.13357583398298      16.70181163391526      21.74922282420226      28.24987989048885       36.1429332593091      45.31500333387107      53.69113913251617      45.84850913875879      37.04607241220236      29.13297448378357      22.23285248475093      16.42618346671796      11.74446053675293
                  88400   -0.02685791471104713       11.7468269572795      8.184931892817417      5.705381830205788      4.239859554573132      3.679014244981971      3.854556063069444      4.541027668601015      5.376469553588666      5.774757137952126      5.164801219617141      3.891157842051466      2.928732437428923      2.835073474740053      3.802941484761951      5.881291589530337       9.04294883994107      13.19686059928391       18.1855269830822      23.80582702187224      29.79474524441262      35.44401094394543      37.32753579414261      32.67121880854717      26.73001018560541      21.27699583874398      16.74278776413866      13.33171909626889      11.18682299344701      10.40697563626934      11.04687983643489       13.1394494294924      16.70768522942465      21.75509641971165      28.25575348599824      36.14880685480158      45.32087669788162       53.6960734689541      45.85196769280072      37.05001554369979      29.13736656927389      22.23671387030291      16.42901739611326       11.7468269572795
                  88500   -0.02616553306340164      11.74433964902021        8.1827175290169      5.703536475889819      4.238025873695848      3.677259381351246      3.853559182333321       4.54083362734663      5.375463584656569       5.77257398861117       5.16427125845661      3.891914947314397      2.929654388544891       2.83635744316252       3.80480067604497      5.883470591057581      9.045083951309076      13.19881438345823      18.18727382592403      23.80750755020221      29.79623909817429      35.44395670240648      37.32771173099702      32.67328880452709      26.73310300910436      21.28029018278343      16.74596513565923      13.33476450090884      11.18976054789281      10.40976169784298      11.04949187129687      13.14188915541495      16.70989155130986      21.75696602385217      28.25727173034653      36.15021595549468      45.32268742755394      53.69799898360823      45.85226515855493      37.04930591911819      29.13579513287131      22.23471258052208      16.42671008059799      11.74433964902021
                  88600   -0.02574620014143892      11.73985172116141      8.178287753699054      5.700097461628551      4.235585090020941      3.675219740758725      3.851946458940488      4.539554980453641      5.374350788999598      5.772393545424227      5.164579540926541      3.892714608200778      2.931308362456155      2.838441910197544      3.806800495809865      5.885326701822408      9.046975777984299      13.20063573544304       18.1886278544576      23.80844067668455      29.79747488178193      35.44525895858076      37.32827589632751      32.67551790436508      26.73512339525305       21.2821484837162      16.74781865620191      13.33663753842732      11.19176268368463      10.41202053821479      11.05203379435229      13.14467455945218       16.7128754582289      21.76007378950344      28.26037098467473      36.15314350115408      45.32539315176687      53.70007284978278      45.85209726458792      37.04748918368046      29.13299583889807      22.23148186353197      16.42288322305555      11.73985172116141
                  88700   -0.02532973448049074      11.73603041626436      8.174216212125559       5.69604700736787      4.231911091015878      3.672511523400922      3.849721578952668       4.53672450202664      5.371632436365259      5.770950904056926      5.165020990400935      3.894850468866915      2.933985902176991      2.841164532676284      3.809504516372885      5.887990693830602      9.049588959584772      13.20317609541945      18.19089065685386      23.80992531784471      29.79785157812191      35.44511768695208      37.33040642486596      32.67873257820893      26.73835662147873      21.28538178812812       16.7510519607645      13.33987084299006      11.19499598824737      10.41525384277753      11.05526709891503      13.14790786401492      16.71610876279165      21.76330709406618      28.26360428923745      36.15637680546051      45.32862457296247      53.69835805680222      45.84492385178608      37.04245624547701      29.13030557695621      22.22929279405449      16.41985975455219      11.73603041626436
                  88800   -0.02489068626438142      11.73724532346293      8.175674339176954       5.69744452057158      4.232827328561284       3.67290496938969       3.85017804372472      4.537745603261875      5.372748745397216      5.771916305064917      5.165136946285055      3.893820103217288      2.932752503420456      2.840257459623301      3.809055823372674      5.888240940513898      9.050765293971994      13.20486506209065      18.19240308955879      23.81139297973285      29.79968402373252      35.44667544826817       37.3313256090009       32.6780109997398      26.73712841036709      21.28431813779039      16.74994128968556       13.3385799697895      11.19370444914305      10.41423180918017      11.05453299557711      13.14724488298964      16.71545728123014      21.76288571972772      28.26367081678461      36.15693442595732      45.32914520463171      53.69960999360195      45.84699361925382      37.04442705653366      29.13210132603578      22.23071900813554      16.42099260483496      11.73724532346293
                  88900   -0.02385431212729516      11.73281820014907       8.17064245011909      5.691715976334843      4.226755337606204      3.666860475738404      3.844974463075836      4.534979775963333      5.372586563580311      5.773303930452874      5.167297248489045      3.896863158697899      2.936377126143674      2.844066807740575      3.812898803023402      5.892087563625247      9.054612150470071      13.20871192721564      18.19624995486001      23.81523984503593      29.80353088903561      35.45052231357124      37.33517247430397      32.68185786504286      26.74097527567018      21.28816500309348      16.75378815498865      13.34242683509259      11.19755131444613      10.41807867448326       11.0583798608802      13.15109174829272      16.71930414653323      21.76673258503081      28.26751768208769      36.16078129106469      45.33299060945098      53.69965986682371      45.84266573366443      37.04046939527671       29.1285119340586      22.22718456645451      16.41709767646897      11.73281820014907
                  89000   -0.02218803241772218       11.7338540385858       8.17178363665648      5.692601194243595      4.227136567072231      3.666794840533115      3.844713710197248      4.534986954832381      5.372773419268455      5.772904536702989      5.165947925922165      3.895115033027372      2.935437977153942      2.844213143081995      3.813929535140808      5.893736962303064      9.056605766189536       13.2103570682122      18.19687963601128      23.81511468882184       29.8029809406858       35.4497440738944      37.33664103855471      32.68556750359284      26.74498005278296      21.29228492538195      16.75788082942089      13.34653804188111      11.20170958391036      10.42222796249801      11.06252664669143      13.15531210964458       16.7236101888718      21.77102211373653      28.27163991366935      36.16462957693911      45.33658699593804      53.70051351855425      45.84365573909518      37.04242292179587      29.12988488028395       22.2279157341257      16.41784183504879       11.7338540385858
                  89100   -0.02112409408748974      11.73256398032309      8.170948619786239         5.691053829628      4.224026114161086      3.662810245554756      3.841042698174177      4.531472271052433       5.36996368894831      5.772693271571121      5.168086386393069      3.897844796388542      2.938129433988886      2.846757444227116      3.816267064784088      5.895883798319853      9.058576770912573      13.21197524214204      18.19813913005375       23.8168050616582      29.80532103652935      35.45198773717112      37.33848988883533      32.68658116175317      26.74741855333821      21.29543139216621       16.7610804157247      13.34952830408719       11.2044444785277      10.42490468686825      11.06534850195141      13.15827734828154       16.7266371701952      21.77411779080197      28.27484711845655      36.16796865552919      45.34010464265975      53.70334210071644      45.84457847919068       37.0425483448886      29.12899177101042       22.2261095179139      16.41590493497501      11.73256398032309
                  89200   -0.01979589444327513      11.72957097034493      8.166825854909217      5.686237759235531      4.219227404531016      3.658383088065269       3.83704894693603      4.528086482880878      5.368389273597361      5.773081202775901       5.16959247401271      3.900670930954826      2.941577261500746      2.850087511903088      3.819267637043742      5.898749364543871      9.061627485333142      13.21530139044181      18.20161514134679      23.82032799504843      29.80902720859925      35.45600193432794      37.34261643110885      32.69071038272504      26.75154777600602      21.29956061483426      16.76520963839275      13.35365752675524      11.20857370119575       10.4290339095363      11.06947772461946      13.16240657094959      16.73076639286325      21.77824701347002      28.27897634112458      36.17209787801195       45.3442327458692      53.70488664511348      45.84247012499639      37.03944811561536       29.1259844034069      22.22380769784611      16.41370136877669      11.72957097034493
                  89300   -0.02014110548358839      11.72965590424464      8.166644934005893      5.685973680793618      4.218899493220672      3.658011688474509      3.836750602846308      4.527587065377555      5.367866280269732      5.773625617439537      5.170954960460641      3.901714776742683      2.941822609287479      2.849872213190313      3.819241751515243      5.898916157507929      9.061512073344145      13.21497396877347      18.20176537314171      23.82133274278972      29.81067932081678      35.45739639021383       37.3425778758239       32.6887090894488      26.74871426517937      21.29733757908282      16.76422348276991      13.35344986750491      11.20807922354286      10.42762722934087      11.06732022677551      13.15995725241954      16.72827803499036      21.77579468854965      28.27677732778259      36.17065525611953      45.34411982003208      53.70646145487554      45.84331969087645      37.03952089230177      29.12596608464527      22.22409474489243      16.41405977749669      11.72965590424464
                  89400   -0.02056313553460896      11.73025442969266      8.167293085384346      5.686540027264939      4.219426191000503      3.658605331869911       3.83739372080163      4.528115658768431      5.368395716087248      5.773217269203568      5.169038107893971       3.90038693644344      2.941596426145684      2.850103105398493      3.819476073102531      5.898840070183636       9.06092899188266      13.21381849025352      18.20003300296747      23.81957663585337      29.80983305083114      35.45763752508048      37.34215129563968      32.68981709395494      26.74876489947935      21.29596438981822      16.76232764769132      13.35156605242048      11.20630854839061       10.4261452090079      11.06620745915643      13.15896417346443      16.72706721263524      21.77427468911232      28.27513049863993      36.16905474639084      45.34270992541644      53.70557727255068      45.84373017777282      37.04042543965645      29.12673104023886      22.22459870254826      16.41451596319223      11.73025442969266
                  89500   -0.02166246716341231      11.73079049586394      8.167599494601369      5.686595432215661      4.219671612771959      3.659173625128076       3.83788331912768      4.528065955651831      5.367678696976054      5.772042230418948      5.167726864255725      3.899646984300333      2.941740149474618      2.850782390369732      3.820145587214727      5.898972119544357      9.060340194829044      13.21269756963124      18.19876850417154       23.8183990724823      29.80839337566614      35.45522402668148       37.3407620909162      32.68810640327133      26.74687846752026      21.29295639383474      16.75833655627326      13.34745990610306      11.20265506385011      10.42298452895336      11.06314705631925       13.1556349523976      16.72368229320806      21.77141447864128      28.27304267528862      36.16731820287482      45.34052987604758      53.70520302021664      45.84485521953847      37.04074570239973      29.12645265242574      22.22440463202605      16.41480156476479      11.73079049586394
                  89600   -0.01967233005855034      11.73277173866861       8.16932188644599       5.68808535638602      4.220782324067708      3.659563942279738      3.838131721612338      4.529086403823348      5.368794262903224      5.772880435970421      5.167879391335665      3.897896026016603      2.939401945681826      2.849707157634141      3.820683713237669      5.900287466877185      9.061969890432447       13.2149561659225      18.20164992225535       23.8213544333195      29.81118740395356      35.45858764341835      37.34355540647027      32.69108915753161      26.74997647580028      21.29599983102706      16.76152308566849      13.35079146991096      11.20585875852985      10.42579275384239      11.06571216623954      13.15840693269194      16.72689665043537      21.77497879293162       28.2767334076722      36.17085065752388      45.34354867138041      53.70777843818302      45.84722457631177      37.04284525625764        29.128553847423      22.22638817926397      16.41682181654983      11.73277173866861
                  89700   -0.02015275656926407      11.73441515968053      8.170973965540469      5.689797066491606      4.222398030210354      3.661071464671934      3.839832125000711      4.530911621613042      5.370065992422014       5.77300431891334      5.167353394153257      3.896978813622733      2.938064855440125      2.848225878846824      3.819236085665764      5.899003316476411      9.061088752886338      13.21455295662443       18.2014936413865      23.82087622107306      29.80984070875205      35.45715224768404      37.34371699441323      32.69094684734949       26.7489316198346      21.29482711386455      16.76066402008361      13.35000404031245      11.20450977969525      10.42343157928946      11.06240988391491      13.15467445011165      16.72325084484957      21.77172107461761      28.27400757148776      36.16865911528221      45.34179875133309      53.70602399841466      45.84699764456398      37.04370640444066      29.12998003715199      22.22799231606526      16.41849005030904      11.73441515968053
                  89800   -0.02169324807545682      11.73451834434917      8.171217679533676      5.689967837489544      4.222614262081263      3.661469796324854      3.840194238889598       4.53108097745346      5.369755431677449      5.771788600322547      5.166831837286787      3.897411121644235      2.938464234082386      2.848209229858728      3.818946641415654      5.898681473167647      9.060935986191666      13.21446575735553      18.20112188071941      23.81998593615252      29.80718093747056      35.45187648558665      37.33990118433383      32.68615601014138      26.74453798872964      21.29072189574127      16.75649033423047      13.34617418528972      11.20137912293437      10.42068661158774      11.05964117391968      13.15185491480194      16.72039241386583       21.7686350650167      28.27058595112725       36.1649501104103      45.33793322243678      53.70435453909341      45.84629678934729      37.04310787247908      29.12947525678529      22.22749839860447      16.41823224532378      11.73451834434917
                  89900    -0.0220093449363517      11.73354975713568      8.170224259156265      5.689232616276711      4.222641823815095      3.662179340091228      3.840911770065237      4.531079338250186      5.368732128464453      5.770279197745613      5.165714405578242      3.897244643728076      2.938884727895733      2.848520005771726        3.8190181861684      5.898821743615794      9.061254286705504       13.2147904792055      18.20154695835884      23.82068211894797       29.8080368675895      35.45254501374742      37.33918722302223      32.68674213334229      26.74506447567454      21.29089547910471      16.75620092154402      13.34545645825449      11.20067018672622      10.42023616499034      11.05936130521778       13.1516813407305      16.72034177473817      21.76859384117562      28.27028866394136      36.16418890941895      45.33691354937387      53.70302375130643       45.8440459644324      37.04147505768741      29.12826207834254      22.22636059696343      16.41717331269139      11.73354975713568
                  90000   -0.02162814739891876      11.73483687309886      8.171879332957815      5.691312759299664      4.224630375759665      3.663489603255322      3.841459566193258       4.53144563385519      5.369461387354627      5.771412692268986      5.166971875234238      3.898113165268953      2.938370526024247      2.846488503615584      3.816300557329057      5.896182934482018      9.058693604019002       13.2118931000578      18.19816549697865      23.81712800568298       29.8048847077865      35.45047534045604      37.34060506499371      32.68827477686607      26.74623985327141      21.29183119521453      16.75683572038002      13.34594464769271      11.20132784001197      10.42132450208028      11.06090512810957      13.15349056183737       16.7221580252189      21.77025751269525      28.27175548607878      36.16526259951532      45.33689052144511      53.70345973109828      45.84634995923304      37.04332683288634       29.1298877053686      22.22788071836432      16.41850948915088      11.73483687309886
                  90100   -0.01982189492692939      11.73553268694999      8.172261370462888      5.691205558803799      4.224082620758831      3.662450112601627        3.8401444862049      4.530558277013083      5.368865341099395      5.771242604915785      5.168223621003531      3.899781738196199      2.939266560861557      2.846575754566147      3.815880034416916      5.895332848975554      9.057555723265448      13.21131609447309      18.19898640278186      23.81918213824821      29.80706908400173      35.45172630232901      37.34374988026209      32.69227800022608      26.75046808080161      21.29630870462794      16.76139919218581      13.35052247680348      11.20590699635973      10.42590352899057      11.06548227801956      13.15805655582645      16.72668134810351      21.77467884365945      28.27603939873569      36.16948490914415      45.34120211185179      53.70626213857063      45.84711852120189      37.04384405463122      29.13092719409797      22.22909091461203      16.41945463619232      11.73553268694999
                  90200   -0.02153112547223576      11.73586265017262      8.172619075289184      5.691614948994727      4.224473205118312      3.662663545714936      3.840363888351964      4.531053797001741      5.369188716011807      5.770686025197762      5.167208035265603       3.89940994416535      2.939229587092687      2.846600388935443      3.816093277318342      5.895786381411521      9.058044048978264      13.21158360957999      18.19893219325527      23.81874241241664      29.80609333294946      35.44993391238106       37.3366707286859      32.68605810799069      26.74677147873386      21.29296224881733      16.75791446060883      13.34727489577096      11.20286447901014      10.42256045953953      11.06151989124508      13.15344506447511      16.72150390521517      21.76915987377645      28.27037947665032      36.16368567684001      45.33558271983307      53.70355545047073       45.8462583523522      37.04343365339671        29.130719346337      22.22909215103829      16.41969039117478      11.73586265017262
                  90300    -0.0213399518423532      11.73094870125111      8.167815394813191      5.687321421543493      4.220770659642935      3.659255072824812       3.83774157657065      4.529750937781507      5.367802544925683      5.769479261636711      5.168508203246582      3.901523339367205      2.941457739279112       2.84913396335485      3.818872773294226      5.898575172990136       9.06058009209262      13.21362630470026      18.20048254261344       23.8204035425821      29.80825937736237       35.4520746474578       37.3394486358026      32.68901495964311      26.74972949631909      21.29592026807911      16.76087247987169      13.35023291503383      11.20582249827301       10.4255184788024      11.06447791050795      13.15640308373798      16.72446192447803      21.77211789303932      28.27333749591273      36.16664369469564      45.33853726759603      53.70188667726282      45.84001556888243      37.03678052343248       29.1247625224733      22.22410322167898      16.41493224613879      11.73094870125111
                  90400   -0.02003411764165039      11.72761233533996      8.164119850982352       5.68418045873106      4.218407973274936      3.656929328249101      3.835393004282345      4.528929724344952      5.369137216777819      5.771327989689261      5.169446712211807      3.901768281871555      2.941863846935315      2.850462437377309      3.821150323135198       5.90131854816099      9.063465343750968      13.21639682135133       18.2026841115707      23.82200405462985      29.80975960787743      35.45412951864325      37.34325809709147      32.69308334551161      26.75379910899185      21.29998988218842       16.7649420939818      13.35430252914393      11.20989211238311       10.4295880929125      11.06854752461805      13.16047269784808      16.72853153858813      21.77618750714942      28.27740711002255      36.17071330783838      45.34260455285454      53.70345075854303      45.83917682331167      37.03481807684341       29.1224401057149      22.22185635227253      16.41235275128401      11.72761233533996
                  90500    -0.0201774133397165      11.72863283273311      8.165516542831657      5.685586521763984      4.219525883911889      3.658136914817382       3.83698616820516      4.530490849106939       5.37025762967991      5.771825953892253      5.169236664976134      3.901304323064192      2.941286286254177      2.849282171238734      3.819048318405449      5.898977566599781       9.06178884436973      13.21543469107896       18.2018356883134      23.82117607946778      29.80993402304824      35.45487860287017      37.34312031712339      32.69298127912099      26.75357937574213      21.29935677855373      16.76359605392593       13.3524520085973      11.20802112924507      10.42815551999693      11.06771352080675       13.1600555636509      16.72825478108764      21.77580899295408      28.27671831011802      36.16970974100095       45.3417095947706      53.70378998602837      45.83972590344919      37.03540439671855      29.12298901911698      22.22243757635027      16.41306193857233      11.72863283273311
                  90600   -0.02164587476894719      11.72964414176702      8.166634798573051      5.686687059962601      4.220351830382093      3.658622396417207      3.837442627457475      4.531015320055088      5.370674194211298      5.772174223399969        5.1692162381356      3.901113124998546      2.941338469745721      2.849070244812086       3.81817904293875      5.897727073521168      9.060635032184154      13.21418478830202      18.19968833387278      23.81804125863985       29.8073240905695      35.45442425701061      37.34251564894888       32.6907171549936      26.75066757653424       21.2960637181596      16.75975131160929      13.34800663289458      11.20290128992072      10.42268786818084      11.06257570433662      13.15554929611031      16.72388026384596      21.77085372310423      28.27129459046864       36.1648544216976      45.33838885561806      53.70344752315197       45.8400591005669      37.03562839700115      29.12344808076537      22.22319919937498      16.41397759230959      11.72964414176702
                  90700   -0.02256324390163301      11.72941751733011      8.166933448780851       5.68779407319361      4.221923177987478      3.660077100884374      3.838291055344972      4.531449261163783      5.371195526583938      5.772392042373297      5.169128122631744      3.900692709530366      2.940625782182896      2.848218895297202      3.817206113138474       5.89658966092632      9.059403295609682      13.21298432315947      18.19845678641618      23.81711867635244      29.80731665503946       35.4536671380247      37.33905065731915      32.68835108476183      26.74909522491219      21.29448409358833      16.75763746564847      13.34536320038926      11.20000920162848      10.41993068858841      11.06009364023136      13.15320312330817      16.72158225145899      21.76862884512002      28.26913795996316      36.16278993882938      45.33621805572216      53.70128993043311       45.8398865948781      37.03581867003994      29.12371212632223      22.22338105802134      16.41385710249756      11.72941751733011
